id,publicId,gid,displayName,name_thai,name_english,lat,lng,zipcode,categories,primary_category,is_likely_food,default_photo_url,detail_url
3475424,3475424je,09Vyb4mUmyCt695oggj0APtWdL0weO,ไคฮวดเภสัช,,,17.110039361638844,103.01386592930551,41110,ร้านเวชภัณฑ์,ร้านเวชภัณฑ์,0,https://img.wongnai.com/p/_-x_/2026/02/07/2c93bee33d9a440bb99b540fbfcc3700.jpg,https://www.wongnai.com/restaurants/3475424je
14106,14106Ei,09VwpBTRKi5uwjtPoCqXRp4ZF05F1D,สุพรรณโอชา,สุพรรณโอชา,Suphan Ocha,17.12244636431726,102.9778758622706,41110,อาหารไทย|อาหารทะเล|อาหารจีน,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2021/05/05/61a52f012755437090d5daa2819e3e22.jpg,https://www.wongnai.com/restaurants/14106Ei
3731429,3731429VJ,09Vyj0NyIJq9KLbvZjixxl9f4uDqH3,อิ่มคุ้ม หน้า ด.ย,,,17.69929077751751,103.26270902529359,41190,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2026/03/31/f9a7efc4510344ebbb022a76a3827a5c.jpg,https://www.wongnai.com/restaurants/3731429VJ
3476020,3476020mw,09Vyb5aDW8pVKjrEh7Bpz4QTxZbEN1,PJ coffee&milk,,,17.1389194,102.9661191,41370,เครื่องดื่ม/น้ำผลไม้,เครื่องดื่ม/น้ำผลไม้,1,https://img.wongnai.com/p/_-x_/2025/10/09/abd02fa6aae641a98c5a5caa3561d4cb.jpg,https://www.wongnai.com/restaurants/3476020mw
1684978,1684978nm,09VxhNT0PcMDPUYzHoOaSUWSo0p5e6,ร้านเสริมสวยศาซาลอนดัดผมดิจิตอล ดัดผมวอลลุ่ม กุมภวาปี อุดรธานี กุมภวาปี ศรีธาตุ อุดรธานี,,,17.108378,103.018761,,ทำผม,ทำผม,0,https://img.wongnai.com/p/_-x_/2022/06/03/fa1719b16f064ec58039f4b8737e6e09.jpg,https://www.wongnai.com/restaurants/1684978nm
3472428,3472428tP,09Vyb09WVZCwc65VaDkJlRniwo5FyS,The Glücklich Time -,The Glücklich Time,,17.2775792,102.6067841,41360,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2026/03/31/a7f16409d4f6415b90fa9bfbdcacda90.jpg,https://www.wongnai.com/restaurants/3472428tP
356660,356660yT,09VwpBTRa8PDnvN5epBYs6nE0aXf4F,วัดสันติวนาราม,,,17.441725735823702,103.24604235276126,,วัด,วัด,0,https://img.wongnai.com/p/_-x_/2018/10/29/d995a9fdc7944ec9af4dc957587dc785.jpg,https://www.wongnai.com/restaurants/356660yT
3466331,3466331mZ,09Vyao91HH4Cb2QIXpSVdJFDQJZ7NK,ร้านส้มตำ(หลังสวนลิงข้างไปรษณีย์),ร้านส้มตำ(หลังสวนลิงข้างไปรษณีย์),,17.11315406776002,103.01740424707532,41110,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/10/02/eaa9d37dec0641d2a7ec79fcc922b318.jpg,https://www.wongnai.com/restaurants/3466331mZ
262191,262191su,09VwpBTROSGRQ2445rL5EHcvX8YZqX,Ma der bua Food&Drink,มาเดอบัว,,17.2124,103.034052,,สเต๊ก|อาหารไทย|อาหารเช้า,สเต๊ก,1,https://img.wongnai.com/p/_-x_/2020/09/26/fc08f74ef9ee4f5ebb98e36d84d8ec6c.jpg,https://www.wongnai.com/restaurants/262191su
3505699,3505699tE,09Vybg8Y2dHqnU4z59FAm1j7Ys5JBN,Mone Cha (โมเน่ชา) บ้านดุง,Mone Cha (โมเน่ชา),,17.6842568,103.2583647,41190,ชานมไข่มุก,ชานมไข่มุก,1,https://img.wongnai.com/p/_-x_/2025/10/26/ce23a397f5a04646877d0b06debfa4c7.jpg,https://www.wongnai.com/restaurants/3505699tE
1015895,1015895Ak,09VxSguARUPuqyaY2uZjFwjI7vZJjV,Inthanin Coffee ฟอร์ด-บางจาก กุมภวาปี-เมืองใหม่,อินทนิล คอฟฟี่,Inthanin Coffee,17.118700324974437,102.98896364794967,41110,ร้านกาแฟ/ชา|เครื่องดื่ม/น้ำผลไม้,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2021/07/16/cce95f629ff642aaab4a1a04592879f4.jpg,https://www.wongnai.com/restaurants/1015895Ak
3467596,3467596wR,09Vyar1nisiS8TCCtNPbbfbPwgvnPT,ครัวช้างไทย สาขา 2 2,ครัวช้างไทย สาขา 2,,17.3799781,103.035694,41130,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/deleted/2018/10/31/7ad45931ab89480083fa5d7ba21e965e.jpg,https://www.wongnai.com/restaurants/3467596wR
3335688,3335688Zm,09VyX4zCmXftTfSDdJpnjWSx77xHd1,ผลไม้ตามฤดูกาลTT,,,17.69976829278756,103.25735500082374,41190,ร้านขายผลไม้,ร้านขายผลไม้,0,https://img.wongnai.com/p/_-x_/2026/05/03/a86372bbae604fe485b4f3e5d2a07cb2.jpg,https://www.wongnai.com/restaurants/3335688Zm
342789,342789Ho,09VwpBTRXnNk8GahsVSLbnlXIIkz1b,อุทยานประวัติศาสตร์ภูพระบาท,,,17.7307509,102.35783679999997,,อุทยานและธรรมชาติ,อุทยานและธรรมชาติ,1,https://img.wongnai.com/p/_-x_/2022/02/03/86ca169169aa4141853535a97ee346c1.jpg,https://www.wongnai.com/restaurants/342789Ho
3386397,3386397fz,09VyYZqOq2g0UnsnsJ82SMvKXmNcHu,ร้านแล้วแต่รมณ์ Por &Waii -,ร้านแล้วแต่รมณ์ Por &Waii,,17.239783216955,102.90373541415,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/09/16/88a7532b414b4a24add446088d698c71.jpg,https://www.wongnai.com/restaurants/3386397fz
2295229,2295229KM,09VxwuJW2KIN2ipMeI1jiGQNgZbAcL,ควายไทย Coffee & Food,,,17.508591,102.928619,,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2024/10/31/2c56d7190e6744658e4185ea4e62172a.jpg,https://www.wongnai.com/restaurants/2295229KM
3484139,3484139ZC,09VybB32KWoFvP8d4mhAO3sDWKRUPp,บาร์ คูล ซิกตี้ไนน์,บาร์ คูล ซิกตี้ไนน์,,17.3645735,103.0933171,10330,ร้านขายของชำ|อื่นๆ,ร้านขายของชำ,0,https://img.wongnai.com/p/_-x_/2026/01/16/c25f0e4335454a66a353db7eff332e42.jpg,https://www.wongnai.com/restaurants/3484139ZC
3375487,3375487Rw,09VyYET76gqotyr9lu3mgyaVi1YEPz,ขนมโตเกียวกองทรัพย์,,,17.69971750283404,103.25856434181333,41190,ของหวาน,ของหวาน,1,https://img.wongnai.com/p/_-x_/2025/09/06/298222fe1e584d7faf334862109a9a07.jpg,https://www.wongnai.com/restaurants/3375487Rw
3452146,3452146Ku,09VyaUrVYz8MusBC0N7OaCOELiW9gj,มุมอร่อย @ หนองหาน มุมอร่อย @ หนองหาน,มุมอร่อย @ หนองหาน,,17.3634233,103.1107766,41130,ร้านข้าวต้ม,ร้านข้าวต้ม,1,https://img.wongnai.com/p/_-x_/2025/09/30/f6f21691e4324b148d4f90d1d4caf32d.jpg,https://www.wongnai.com/restaurants/3452146Ku
3370616,3370616CS,09VyY608k12pDz1cswkmEMZncyYveU,ครัวเหมือนบ้าน,ครัวเหมือนบ้าน,,17.70577281615802,103.2506527297209,41190,อาหารตามสั่ง|อาหารอีสาน/ร้านส้มตำ,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2025/08/09/7716a296174a4d7289d43bfecbb69dc3.jpg,https://www.wongnai.com/restaurants/3370616CS
93001,93001co,09VwpBTRMMKLA6FpUhOAcRO05yX1cN,ครัวฟ้าหนาว,ครัวฟ้าหนาว,KHRUA FA NAO RESTAURANT,17.406427,103.236201,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2015/01/17/c8de36ad939846f69ba0416a13825a82.jpg,https://www.wongnai.com/restaurants/93001co
362575,362575fF,09VwpBTRZqhRsqa3UOvlZP59we2y1S,พิพิธภัณฑ์บ้านเชียง,พิพิธภัณฑ์บ้านเชียง,National Museum of Ban Chiang,17.407226321688015,103.23622123167274,,พิพิธภัณฑ์,พิพิธภัณฑ์,0,https://img.wongnai.com/p/_-x_/2019/08/24/253dfa238d2644b69371be31f97e8f06.jpg,https://www.wongnai.com/restaurants/362575fF
3403575,3403575MH,09VyZ2XsWD1biBZpGPdlKoha9PkjJY,คำชะโนด คาเฟ่ คำชะโนด คาเฟ่,คำชะโนด คาเฟ่,,17.7425642,103.3597542,41190,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/09/22/c8e958b9f79f45a792bea5445d99d54c.jpg,https://www.wongnai.com/restaurants/3403575MH
3530051,3530051BF,09VycGrFKQQJhXYk04JqBQZin8b6RM,PunThai Coffee ตลาดสดเทศบาลตำบลกุดจับ,กาแฟพันธุ์ไทย,PunThai Coffee,17.42057,102.566943,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/12/01/ecbca21995b8453bac4677132a5588b6.jpg,https://www.wongnai.com/restaurants/3530051BF
3132513,3132513iR,09VyQoKqf6PsCy8QQfDtg0ReryKrjc,ทะเลบัวแดง บ้านแชแล,,,17.179045784636227,103.05737536400557,,เขื่อน/อ่างเก็บน้ำ,เขื่อน/อ่างเก็บน้ำ,0,https://img.wongnai.com/p/_-x_/2025/02/25/ac335689079e4a1c81c66c3cc7094c45.jpg,https://www.wongnai.com/restaurants/3132513iR
3344263,3344263RC,09VyXJOnKq0uvC3bXAVyXByt1ACOl3,ห่อหมกไข่ข้นบ้านๆ,,,17.697783859829975,103.26234507871978,41190,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2025/08/06/f2802f0081f84a1ba5496e9947a8a791.jpg,https://www.wongnai.com/restaurants/3344263RC
3475763,3475763Uh,09Vyb5LNJR8FPmCpn2IiBDTJOHmNqY,ครัวแม่ค้าบ๊วยByลิซลิน,อลิซ อลิน Restaurants,Alice Alin food day,17.11039160359844,102.95001743361354,41370,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2025/10/08/6b1de91e5a344fc0b145305a36d24298.jpg,https://www.wongnai.com/restaurants/3475763Uh
308832,308832TV,09VwpBTRVDzOzZLGGPrUUjerzTgDQu,Rieto Cafe',ริเอโต้ คาเฟ่,Rieto Cafe',17.728062509674462,103.25131228836062,,ร้านกาแฟ/ชา|ไอศกรีม|ของหวาน,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2018/02/08/fda5263db9884357be400490998a2438.jpg,https://www.wongnai.com/restaurants/308832TV
2435385,2435385jW,09Vy0e94ZsGSrMjojs2BUGRVUXbghD,ศาลตาศรีกับยายปทุมกัลยา,,,17.7434606,103.3625896,,อนุสาวรีย์/รูปปั้น,อนุสาวรีย์/รูปปั้น,0,https://img.wongnai.com/p/_-x_/2023/08/14/dcbcddcb584b42b283b6f9fabac53798.jpg,https://www.wongnai.com/restaurants/2435385jW
3638277,3638277bP,09Vyg3OzGVHAZQLuDsgRI3VTmF0auS,สมใจหมูกระทะ,,,17.105353311308203,103.01549216732383,41110,หมูกระทะ,หมูกระทะ,0,https://img.wongnai.com/p/_-x_/2026/01/25/fa0ca41a5def452dbefcbc7e81a65259.jpg,https://www.wongnai.com/restaurants/3638277bP
3287031,3287031dv,09VyVhrWaen10eJyR1U5dCeuHGWqaN,อิชิ สเต็ก คาเฟ่ บ้านดุง อุดรธานี,อิชิ สเต็ก คาเฟ่,ISHI STEAK CAFE,17.686893244228,103.26739466281,41190,สเต๊ก,สเต๊ก,0,https://img.wongnai.com/p/_-x_/2025/06/15/b7950f2b4691486c984140cf1dd6ad66.jpg,https://www.wongnai.com/restaurants/3287031dv
3812078,3812078ww,09VylZ6P4eawmfCceFNEw828qKub5W,Hipster Steak สาขาบ้านดุง,,,17.695321177557723,103.25870918889895,41190,สเต๊ก,สเต๊ก,0,https://img.wongnai.com/p/_-x_/2026/05/26/e081deaadd2949869abffb6d9e352bb7.jpg,https://www.wongnai.com/restaurants/3812078ww
3461955,3461955Xh,09VyafcWYpgsHXbpE3A5JW70MWfsgp,PunThai Coffee ถนน 2023 (ศรีธาตุ),กาแฟพันธุ์ไทย,PunThai Coffee,16.974733,103.214578,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/12/01/0ccba49016c44b779ac48a49c8b1f73e.jpg,https://www.wongnai.com/restaurants/3461955Xh
3284613,3284613mE,09VyVdTiwpuGtqz4me2BZdSYZZmsXE,ครัวอินดี้,,,17.69791445601107,103.26098000630736,41190,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/deleted/2018/10/31/610e64cff4a940f6882f5026fffd45b8.jpg,https://www.wongnai.com/restaurants/3284613mE
3355912,3355912cX,09VyXd273FcfIfLDavvto4OSfenWkf,ครัวบิ๊กบอส,,,17.695559757803352,103.2575243152678,41190,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2026/04/22/31cf95fa929447e1ac1dbc6b72460ebc.jpg,https://www.wongnai.com/restaurants/3355912cX
3356802,3356802zJ,09VyXfSnZv8LDWQIUFlDiiClxuLEcu,บัตเตอร์มิลค์ คาเฟ่,บัตเตอร์มิลค์ คาเฟ่ (หน้าดุงวิทย์),Buttermilk Cafe & Bakery,17.699257209975645,103.26419647743381,41190,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/07/25/856e5e30d9b94a0c802352340d7f7d36.jpg,https://www.wongnai.com/restaurants/3356802zJ
3321337,3321337Bb,09VyWfgmkVax1rycpndxJGtvv9vvfp,กาแฟหน้าบ้าน ข้างซีเจ.มอล กุมภวาปี,,NaaBarn® Coffee,17.10716146216083,103.01911761825062,41110,คาเฟ่|ร้านกาแฟ/ชา|ของหวาน,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2026/02/09/7cafb15f3b404a72872f6ac9224c90c1.jpg,https://www.wongnai.com/restaurants/3321337Bb
3319800,3319800Wc,09VyWd0ggY5QFg0fHck3X5FAUz5V4x,หนุมานค๊อฟฟี่ กุมภวาปี,หนุมานค๊อฟฟี่,HANUMAN COFFEE,17.108792595097,103.01528549483,41110,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/07/26/3159925584a94158b32e8aba780732e9.jpg,https://www.wongnai.com/restaurants/3319800Wc
3334165,3334165qH,09VyX266lcxBTiunzNj4QtrmX4CKbK,โมเน่ โมเน่ สาขา เซ็นทรัลขอนแก่น แคมปัส,โมเน่,Monnaie,17.4294081,102.989615,40000,เบเกอรี/เค้ก,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/2026/05/08/9daf6983d09040f299145cb177259d1e.jpg,https://www.wongnai.com/restaurants/3334165qH
3337137,3337137vS,09VyX7rPXtlTAMwEla3L4nwpLuxcka,ก๋วยเตี๋ยวแม่ย่านางหมู่8 หลังโรงเรียนเทพปัญญา,,,17.114494581156766,103.01205845436427,41110,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2025/07/21/ccf8910422ba43609ef71acd80819964.jpg,https://www.wongnai.com/restaurants/3337137vS
3333107,3333107Vt,09VyWzeK5hJmuusGhvy6GOGCcNOvhC,ร้านน้ำปั่นหน้าสวน(มะพร้าวปั่น),,,17.695534524743806,103.2639049552381,41190,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/07/10/93bc85d04ddc4338954bc93be7677149.jpg,https://www.wongnai.com/restaurants/3333107Vt
2244867,2244867YZ,09VxvS4E36FhibhagRofiAKzfhzH67,ดูดนมอมไข่มุก สาขาหลัก สาขาหลัก,ดูดนมอมไข่มุก สาขาหลัก,,16.9551657,103.4245678,,ชานมไข่มุก,ชานมไข่มุก,1,https://img.wongnai.com/p/_-x_/2023/04/28/99567a2167d5482a929810aa3c1585f3.jpg,https://www.wongnai.com/restaurants/2244867YZ
3290880,3290880Yc,09VyVnyW0uGl4qtkDIZFqhKhl6FWBP,นายเปิ้ล ลูกชิ้นปลาระเบิด part 3 สาขาที่ 7,,,17.688964409834966,103.26783807948232,41190,อื่นๆ,อื่นๆ,0,https://img.wongnai.com/p/_-x_/2025/06/15/2160492248604522ac7e6c75fc0d973e.jpg,https://www.wongnai.com/restaurants/3290880Yc
1960125,1960125mu,09VxncjQGXb7kEsjNcrGizetaRzRYU,ร้านขนมจีนชาววัง,,,17.362943262547727,103.12537408421666,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2022/10/18/45a299328b97488db63c379aa23ac590.jpg,https://www.wongnai.com/restaurants/1960125mu
3315726,3315726pX,09VyWWb6VQNntwxWYkwfr79k1liOmu,ร้านลูกชิ้น-เกี๊ยวทอด TP กุมภวาปี,,,17.135141474610435,103.0150146320562,41110,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2025/07/23/08b659e0a8e7417abf53c389bce69c4a.jpg,https://www.wongnai.com/restaurants/3315726pX
3322556,3322556bY,09VyWhyDkSOSxujQERXXDutQ2gGBhs,Rakkii Ban Kapow & Matcha (รักกิบ้านกะเพรา&มัทฉะ),,,17.107380696329525,103.01902744996427,41110,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2025/07/04/985b171e34104897b258ebd456ee4026.jpg,https://www.wongnai.com/restaurants/3322556bY
3324131,3324131zi,09VyWkv7H0JarHBzc9cEgFpxh1JH5q,Rosnor cafe,,,17.110821965870482,103.01370372450151,41110,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/07/09/384d66494a9146dc97605e89b8befc77.jpg,https://www.wongnai.com/restaurants/3324131zi
3372752,3372752yI,09VyYASEkxbEw2EBj7Ega81K6y9h9r,น็อต ทะลุฟ้า ชานมไข่มุก(บ้านท่าเปลือย),,,17.096994941128422,103.02666015225776,41110,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/08/05/60f4107e652240e5a920c9502df298cf.jpg,https://www.wongnai.com/restaurants/3372752yI
3298088,3298088Ij,09VyVzXA8wAdkl6doaa1oa1un8dmbg,ร้านเด็ดใบชา & กาแฟสด บ้านดุง,,Delicious Tea Leaves & Fresh Coffee,17.69722325166078,103.26001474633813,41190,อาหารตามสั่ง|ชานมไข่มุก|ร้านกาแฟ/ชา,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2025/06/19/1b271cc9dcee4dccb0d9ba2e6dcf702a.jpg,https://www.wongnai.com/restaurants/3298088Ij
